#  species  A   yield		mass(i)_lost	mass(i)_0	<X(i)>		X0(i)		log10(<X(i)>/X0(i))
nd147	147	8.0664662e-27	8.0664662e-27	0.0000000e+00	1.3775920e-27	0.0000000e+00	0.0000000e+00
nd148	148	1.8408501e-12	7.0060489e-11	6.8219639e-11	1.1964938e-11	1.1650557e-11	1.1563748e-02
pm147	147	2.7951700e-16	2.7951700e-16	0.0000000e+00	4.7735943e-17	0.0000000e+00	0.0000000e+00
pm148	148	1.8933491e-29	1.8933491e-29	0.0000000e+00	3.2334637e-30	0.0000000e+00	0.0000000e+00
sm147	147	-1.1690499e-13	5.4794723e-11	5.4911628e-11	9.3578488e-12	9.3778138e-12	-9.2558385e-04
sm148	148	3.6352561e-12	4.5089894e-11	4.1454638e-11	7.7004571e-12	7.0796277e-12	3.6506088e-02
sm149	149	-1.7421319e-12	4.9572289e-11	5.1314421e-11	8.4659609e-12	8.7634824e-12	-1.5000460e-02
sm150	150	4.9222203e-12	3.2508564e-11	2.7586344e-11	5.5518161e-12	4.7111988e-12	7.1303643e-02
sm151	151	3.0791486e-15	3.0791486e-15	0.0000000e+00	5.2585734e-16	0.0000000e+00	0.0000000e+00
sm152	152	2.0696452e-12	1.0339102e-10	1.0132137e-10	1.7657130e-11	1.7303675e-11	8.7817460e-03
eu151	151	-3.3122772e-12	6.3525660e-11	6.6837937e-11	1.0848919e-11	1.1414590e-11	-2.2073852e-02
eu152	152	6.0775419e-19	6.0775419e-19	0.0000000e+00	1.0379233e-19	0.0000000e+00	0.0000000e+00
eu153	153	-2.6105689e-12	7.1318165e-11	7.3928734e-11	1.2179724e-11	1.2625557e-11	-1.5613108e-02
eu154	154	1.7871294e-16	1.7871294e-16	0.0000000e+00	3.0520616e-17	0.0000000e+00	0.0000000e+00
eu155	155	3.1166876e-16	3.1166876e-16	0.0000000e+00	5.3226825e-17	0.0000000e+00	0.0000000e+00
gd152	152	5.6624065e-13	1.5421917e-12	9.7595107e-13	2.6337567e-13	1.6667303e-13	1.9871032e-01
gd153	153	6.3829207e-24	6.3829207e-24	0.0000000e+00	1.0900759e-24	0.0000000e+00	0.0000000e+00
gd154	154	3.4320609e-12	1.4209707e-11	1.0777646e-11	2.4267353e-12	1.8406075e-12	1.2006121e-01
gd155	155	-2.1525742e-12	7.1490061e-11	7.3642635e-11	1.2209081e-11	1.2576697e-11	-1.2883653e-02
gd156	156	2.8142009e-12	1.0532822e-10	1.0251402e-10	1.7987965e-11	1.7507356e-11	1.1761484e-02
gd157	157	-8.2010641e-13	7.8056741e-11	7.8876848e-11	1.3330539e-11	1.3470597e-11	-4.5391294e-03
gd158	158	6.0953453e-12	1.3209062e-10	1.2599528e-10	2.2558451e-11	2.1517488e-11	2.0517720e-02
tb159	159	-2.5304373e-12	9.2514447e-11	9.5044884e-11	1.5799627e-11	1.6231776e-11	-1.1719189e-02
dy160	160	4.4291421e-12	1.8811454e-11	1.4382312e-11	3.2126222e-12	2.4562128e-12	1.1659366e-01
dy161	161	-4.6875122e-12	1.1268896e-10	1.1737648e-10	1.9245034e-11	2.0045567e-11	-1.7699681e-02
dy162	162	3.9009858e-12	1.6318788e-10	1.5928690e-10	2.7869244e-11	2.7203034e-11	1.0507856e-02
dy163	163	-3.2368306e-12	1.5338734e-10	1.5662417e-10	2.6195507e-11	2.6748293e-11	-9.0692679e-03
dy164	164	9.7492466e-12	1.8862733e-10	1.7887809e-10	3.2213797e-11	3.0548820e-11	2.3047484e-02
ho165	165	-3.8467098e-12	1.3547920e-10	1.3932591e-10	2.3137152e-11	2.3794094e-11	-1.2159264e-02
er166	166	3.3042049e-12	1.3565955e-10	1.3235535e-10	2.3167953e-11	2.2603661e-11	1.0708887e-02
er167	167	-1.3449044e-12	8.9544426e-11	9.0889331e-11	1.5292407e-11	1.5522090e-11	-6.4743468e-03
er168	168	6.7884335e-12	1.1465015e-10	1.0786171e-10	1.9579965e-11	1.8420636e-11	2.6507300e-02
er169	169	2.7657276e-27	2.7657276e-27	0.0000000e+00	4.7233126e-28	0.0000000e+00	0.0000000e+00
er170	170	7.4218780e-13	6.1064033e-11	6.0321845e-11	1.0428522e-11	1.0301771e-11	5.3108663e-03
tm169	169	-6.8113639e-13	6.3062097e-11	6.3743233e-11	1.0769752e-11	1.0886076e-11	-4.6656812e-03
tm170	170	1.4684618e-19	1.4684618e-19	0.0000000e+00	2.5078408e-20	0.0000000e+00	0.0000000e+00
tm171	171	1.5786836e-16	1.5786836e-16	0.0000000e+00	2.6960777e-17	0.0000000e+00	0.0000000e+00
yb170	170	3.2169332e-12	1.5272940e-11	1.2056006e-11	2.6083143e-12	2.0589261e-12	1.0271916e-01
yb171	171	7.2300014e-13	5.8062721e-11	5.7339720e-11	9.9159578e-12	9.7924838e-12	5.4418100e-03
yb172	172	4.5114162e-12	9.3294413e-11	8.8782997e-11	1.5932830e-11	1.5162370e-11	2.1525836e-02
yb173	173	5.0653442e-13	6.6791739e-11	6.6285204e-11	1.1406700e-11	1.1320194e-11	3.3061500e-03
yb174	174	8.2611459e-12	1.4089553e-10	1.3263438e-10	2.4062154e-11	2.2651315e-11	2.6241090e-02
lu175	175	-1.1810257e-12	5.8681806e-11	5.9862832e-11	1.0021685e-11	1.0223381e-11	-8.6537855e-03
lu176	176	1.8208045e-12	3.5681614e-12	1.7473569e-12	6.0937100e-13	2.9841381e-13	3.1006287e-01
lu177	177	2.3930925e-28	2.3930925e-28	0.0000000e+00	4.0869261e-29	0.0000000e+00	0.0000000e+00
hf176	176	-4.6163270e-13	1.2983115e-11	1.3444748e-11	2.2172578e-12	2.2960955e-12	-1.5173753e-02
hf177	177	-4.5718303e-13	4.7867638e-11	4.8324821e-11	8.1748405e-12	8.2529183e-12	-4.1282563e-03
hf178	178	4.9487824e-12	7.6247390e-11	7.1298608e-11	1.3021538e-11	1.2176384e-11	2.9143933e-02
hf179	179	8.7070271e-13	3.6669274e-11	3.5798571e-11	6.2623827e-12	6.1136840e-12	1.0436617e-02
hf180	180	7.4198475e-12	1.0012852e-10	9.2708668e-11	1.7099959e-11	1.5832797e-11	3.3437436e-02
ta181	181	3.4094955e-13	3.9620819e-11	3.9279869e-11	6.7664478e-12	6.7082204e-12	3.7534129e-03
ta182	182	7.4906147e-24	7.4906147e-24	0.0000000e+00	1.2792480e-24	0.0000000e+00	0.0000000e+00
ta183	183	1.3199042e-32	1.3199042e-32	0.0000000e+00	2.2541338e-33	0.0000000e+00	0.0000000e+00
w182	182	2.3589212e-12	6.3998869e-11	6.1639948e-11	1.0929734e-11	1.0526877e-11	1.6310037e-02
w183	183	1.3482371e-12	3.4816413e-11	3.3468176e-11	5.9459509e-12	5.7156988e-12	1.7151982e-02
w184	184	4.1402059e-12	7.6190111e-11	7.2049905e-11	1.3011756e-11	1.2304691e-11	2.4265193e-02
w185	185	6.2204804e-21	6.2204804e-21	0.0000000e+00	1.0623343e-21	0.0000000e+00	0.0000000e+00
w186	186	3.3938212e-12	7.0976592e-11	6.7582771e-11	1.2121390e-11	1.1541793e-11	2.1279149e-02
re185	185	-1.7975723e-14	3.4331606e-11	3.4349582e-11	5.8631554e-12	5.8662253e-12	-2.2733321e-04
re186	186	1.7613737e-30	1.7613737e-30	0.0000000e+00	3.0080760e-31	0.0000000e+00	0.0000000e+00
re187	187	-1.9353865e-12	6.0705213e-11	6.2640599e-11	1.0367243e-11	1.0697768e-11	-1.3629918e-02
os186	186	1.5736370e-12	2.0612173e-11	1.9038536e-11	3.5201492e-12	3.2514033e-12	3.4490229e-02
os187	187	-4.3185166e-14	1.5180618e-11	1.5223803e-11	2.5925475e-12	2.5999227e-12	-1.2337083e-03
os188	188	1.4159476e-12	1.6201977e-10	1.6060382e-10	2.7669754e-11	2.7427939e-11	3.8121339e-03
os189	189	-7.6422796e-12	1.8921502e-10	1.9685730e-10	3.2314161e-11	3.3619311e-11	-1.7195916e-02
os190	190	5.6416087e-12	3.2747019e-10	3.2182859e-10	5.5925396e-11	5.4961921e-11	7.5471610e-03
os191	191	5.7241146e-26	5.7241146e-26	0.0000000e+00	9.7756492e-27	0.0000000e+00	0.0000000e+00
os192	192	-7.7702401e-12	4.9732641e-10	5.0509665e-10	8.4933460e-11	8.6260462e-11	-6.7329656e-03
ir191	191	-1.7706835e-11	4.0817127e-10	4.2587810e-10	6.9707534e-11	7.2731509e-11	-1.8442880e-02
ir192	192	4.2539295e-21	4.2539295e-21	0.0000000e+00	7.2648655e-22	0.0000000e+00	0.0000000e+00
ir193	193	-2.3693968e-11	6.9969564e-10	7.2338961e-10	1.1949410e-10	1.2354056e-10	-1.4463098e-02
pt192	192	1.5684823e-11	3.3593415e-11	1.7908592e-11	5.7370871e-12	3.0584314e-12	2.7319271e-01
pt193	193	2.9063085e-16	2.9063085e-16	0.0000000e+00	4.9633969e-17	0.0000000e+00	0.0000000e+00
pt194	194	1.4107452e-11	7.7694477e-10	7.6283732e-10	1.3268671e-10	1.3027744e-10	7.9582171e-03
pt195	195	-1.6233134e-11	7.7063230e-10	7.8686544e-10	1.3160867e-10	1.3438097e-10	-9.0532599e-03
pt196	196	2.6835426e-11	6.1693900e-10	5.9010357e-10	1.0536091e-10	1.0077795e-10	1.9313980e-02
au197	197	-3.9621963e-12	3.5167875e-10	3.5564095e-10	6.0059736e-11	6.0736400e-11	-4.8656300e-03
hg198	198	1.7546621e-11	1.0109193e-10	8.3545310e-11	1.7264491e-11	1.4267877e-11	8.2794416e-02
hg199	199	6.9960874e-13	1.4277354e-10	1.4207393e-10	2.4382881e-11	2.4263401e-11	2.1333300e-03
hg200	200	9.1665264e-12	2.0468496e-10	1.9551844e-10	3.4956120e-11	3.3390660e-11	1.9898223e-02
hg201	201	2.2693680e-12	1.1438580e-10	1.1211643e-10	1.9534819e-11	1.9147256e-11	8.7028458e-03
hg202	202	1.1335623e-11	2.6660121e-10	2.5526558e-10	4.5530184e-11	4.3594285e-11	1.8869846e-02
tl203	203	5.9702717e-12	1.0694321e-10	1.0097294e-10	1.8263774e-11	1.7244170e-11	2.4948220e-02
tl204	204	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
tl205	205	1.2889148e-11	2.5630094e-10	2.4341179e-10	4.3771102e-11	4.1569892e-11	2.2408586e-02
pb204	204	3.4577649e-12	1.3126325e-10	1.2780549e-10	2.2417153e-11	2.1826635e-11	1.1593660e-02
pb205	205	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
pb206	206	3.6624391e-11	1.2375462e-09	1.2009218e-09	2.1134827e-10	2.0509355e-10	1.3046690e-02
pb207	207	4.0081876e-11	1.3754760e-09	1.3353941e-09	2.3490394e-10	2.2805875e-10	1.2843556e-02
pb208	208	9.2018307e-11	3.9327520e-09	3.8407337e-09	6.7163582e-10	6.5592093e-10	1.0282365e-02
bi209	209	4.8084320e-12	2.7192223e-10	2.6711380e-10	4.6438908e-11	4.5617724e-11	7.7483908e-03
bi210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
po210	210	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
